epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
119,491.442,0.9397,11.3463,0.26022,0.30801,0.01869,3.22773,0.95219,0.99601,0.99262,0.86293,0.76113,0.79674,0.74772,0.21633,0.57761,7.71877,0.2308,0.23132,0.01433,0,0.00153272,0.00153272,0.00153272
120,495.579,0.96861,10.7119,0.25887,0.32247,0.01987,2.98251,0.99719,1,0.995,0.84904,0.89885,0.9,0.87764,0.23393,0.65737,7.3195,0.22975,0.1682,0.01664,0,0.00152876,0.00152876,0.00152876
121,499.731,0.97313,11.0022,0.25739,0.38556,0.01807,2.81256,0.94854,1,0.99024,0.83861,0.85207,0.9,0.83385,0.22288,0.64198,7.48072,0.23311,0.22547,0.01575,0,0.0015248,0.0015248,0.0015248
122,503.871,0.88929,10.5686,0.25236,0.33026,0.0181,2.92446,0.99624,0.95,0.99262,0.84582,0.94563,0.9,0.95141,0.26638,0.72831,7.18838,0.22617,0.22902,0.01805,0,0.00152084,0.00152084,0.00152084
123,507.989,0.89653,10.5778,0.26363,0.36917,0.01749,2.66279,0.94732,0.9,0.98372,0.81628,0.80641,0.85,0.83968,0.24276,0.75403,7.25384,0.22308,0.38298,0.02015,0,0.00151688,0.00151688,0.00151688
124,512.124,0.88284,10.6271,0.2558,0.32567,0.01701,2.62093,1,0.98911,0.995,0.77663,0.64599,0.63911,0.49908,0.11897,0.93549,8.61529,0.21859,0.25195,0.02547,0,0.00151292,0.00151292,0.00151292
125,516.227,0.92006,10.7092,0.26107,0.37584,0.01912,3.07803,0.95062,1,0.99262,0.83272,0.75896,0.8,0.73656,0.19133,0.71689,7.52156,0.21066,0.263,0.01874,0,0.00150896,0.00150896,0.00150896
126,520.36,0.9736,11.1151,0.24711,0.44044,0.01924,2.98932,0.99671,1,0.995,0.83879,0.89704,0.9,0.8575,0.22627,0.66716,7.46934,0.20436,0.17929,0.01651,0,0.001505,0.001505,0.001505
127,524.496,0.94199,10.9535,0.25324,0.3637,0.01839,2.95144,1,0.99955,0.995,0.82294,0.71158,0.75,0.64879,0.14574,0.77148,8.28875,0.20629,0.21811,0.0203,0,0.00150104,0.00150104,0.00150104
128,528.621,0.93188,10.7021,0.25599,0.36669,0.01909,2.92343,0.99299,1,0.995,0.77123,0.99299,1,0.995,0.23314,0.84293,7.32637,0.21572,0.2318,0.02187,0,0.00149708,0.00149708,0.00149708
129,532.734,0.95799,11.2081,0.26922,0.34099,0.01931,3.31788,0.94101,1,0.99024,0.82464,0.79737,0.85,0.749,0.17754,0.74376,7.56853,0.21602,0.2598,0.01966,0,0.00149312,0.00149312,0.00149312
130,536.883,0.9945,10.8723,0.26185,0.3381,0.01923,2.74247,0.99368,0.95,0.99045,0.84923,0.94087,0.9,0.9381,0.20364,0.6161,7.81025,0.22405,0.26971,0.01523,0,0.00148916,0.00148916,0.00148916
131,541.006,0.88222,10.8508,0.23928,0.36214,0.01684,2.61421,1,0.98918,0.995,0.85353,0.89898,0.89036,0.89459,0.19226,0.6861,7.85334,0.22219,0.22249,0.0171,0,0.0014852,0.0014852,0.0014852
132,545.154,0.82922,10.6452,0.26315,0.36438,0.016,2.71025,0.99712,1,0.995,0.86426,0.89735,0.9,0.83088,0.19155,0.63381,7.51672,0.21535,0.17371,0.0154,0,0.00148124,0.00148124,0.00148124
133,549.279,0.97987,10.8222,0.26494,0.37427,0.01905,2.68593,0.99674,1,0.995,0.8102,0.89701,0.9,0.8986,0.19239,0.80821,7.51544,0.21116,0.21423,0.01952,0,0.00147728,0.00147728,0.00147728
134,553.416,0.93951,10.776,0.25785,0.34095,0.01844,2.80764,0.9411,1,0.99262,0.85628,0.84647,0.9,0.84177,0.19472,0.67597,7.66066,0.23282,0.28071,0.01639,0,0.00147332,0.00147332,0.00147332
135,557.527,0.91651,10.4249,0.26274,0.33285,0.01872,2.98406,0.99699,1,0.995,0.87587,0.89729,0.9,0.84912,0.20153,0.62832,7.59439,0.2163,0.1637,0.01583,0,0.00146936,0.00146936,0.00146936
136,561.677,0.93013,10.2757,0.2417,0.30648,0.01833,2.5639,0.99726,1,0.995,0.84428,0.79781,0.8,0.74416,0.23979,0.70185,7.0439,0.21326,0.17473,0.01733,0,0.0014654,0.0014654,0.0014654
137,565.791,0.90495,10.8624,0.24112,0.35837,0.0175,2.82943,0.99629,1,0.995,0.80809,0.69715,0.7,0.65542,0.15512,0.87115,8.28296,0.21904,0.21622,0.0233,0,0.00146144,0.00146144,0.00146144
138,569.926,0.93998,10.8092,0.23492,0.33249,0.01781,2.5121,0.99752,1,0.995,0.84128,0.89766,0.9,0.87383,0.25888,0.75533,7.30975,0.20012,0.18787,0.01908,0,0.00145748,0.00145748,0.00145748
139,574.029,0.92779,10.3688,0.2416,0.33664,0.0183,2.55898,0.99688,1,0.995,0.86468,0.84735,0.85,0.80065,0.22725,0.68801,7.39426,0.20383,0.17561,0.01632,0,0.00145352,0.00145352,0.00145352
140,578.161,0.90779,10.8487,0.25344,0.39039,0.01788,2.91267,0.99612,1,0.995,0.80809,0.94632,0.95,0.92267,0.23845,0.76984,7.17085,0.19802,0.19838,0.0187,0,0.00144956,0.00144956,0.00144956
141,582.258,0.93717,10.3881,0.23993,0.37113,0.01881,2.42823,0.99624,1,0.995,0.82358,0.94634,0.95,0.9239,0.21065,0.79945,7.22155,0.2032,0.21409,0.02049,0,0.0014456,0.0014456,0.0014456
142,586.378,0.91603,10.4739,0.2519,0.33018,0.0181,2.52699,0.99608,1,0.995,0.84182,0.94627,0.95,0.91767,0.24272,0.70594,6.91398,0.20486,0.19256,0.01744,0,0.00144164,0.00144164,0.00144164
143,590.485,0.91561,10.8344,0.23452,0.35728,0.01812,2.80038,0.99706,1,0.995,0.83663,0.99706,1,0.995,0.29301,0.71248,6.53332,0.20073,0.19042,0.01746,0,0.00143768,0.00143768,0.00143768
144,594.652,0.90394,10.1851,0.24105,0.31248,0.01652,2.15584,1,0.99305,0.995,0.8166,1,0.99305,0.995,0.27211,0.71976,6.65264,0.20005,0.24942,0.0192,0,0.00143372,0.00143372,0.00143372
145,598.712,0.99585,10.489,0.25891,0.38619,0.02016,2.65717,0.99515,1,0.995,0.8667,0.96257,0.95,0.95377,0.21935,0.57999,7.29497,0.20767,0.19429,0.014,0,0.00142976,0.00142976,0.00142976
146,602.791,0.93445,10.8189,0.25072,0.34503,0.01822,2.51449,0.99674,1,0.995,0.81771,0.94995,0.95,0.95688,0.22256,0.79406,7.35928,0.20841,0.20354,0.01926,0,0.0014258,0.0014258,0.0014258
147,606.827,0.97822,11.0998,0.24777,0.34618,0.02047,3.16179,0.99572,1,0.995,0.80939,1,0.94305,0.97214,0.21494,0.88102,7.59996,0.22091,0.22086,0.02229,0,0.00142184,0.00142184,0.00142184
148,610.923,0.98482,11.2204,0.24412,0.35376,0.01955,2.902,0.9967,1,0.995,0.81471,0.94686,0.95,0.9403,0.28164,0.82032,6.74252,0.20479,0.20223,0.02038,0,0.00141788,0.00141788,0.00141788
149,614.983,0.98374,10.7999,0.23985,0.36107,0.02065,2.99192,0.99694,1,0.995,0.81612,0.89725,0.9,0.8496,0.24122,0.81351,7.16579,0.21052,0.19819,0.02119,0,0.00141392,0.00141392,0.00141392
150,619.065,1.01951,10.5355,0.24645,0.36014,0.01964,2.45022,0.99724,1,0.995,0.83724,0.89752,0.9,0.89938,0.26469,0.73484,6.99207,0.20514,0.18207,0.01838,0,0.00140996,0.00140996,0.00140996
151,623.104,0.91309,10.6132,0.25132,0.31839,0.01679,2.3531,0.99734,1,0.995,0.85335,0.94747,0.95,0.944,0.25338,0.66044,7.0443,0.20645,0.16686,0.01603,0,0.001406,0.001406,0.001406
152,627.164,0.8514,9.90044,0.23967,0.31078,0.01646,2.37835,0.99794,1,0.995,0.852,0.84791,0.85,0.84824,0.24777,0.66915,7.10005,0.21339,0.17551,0.01677,0,0.00140204,0.00140204,0.00140204
153,631.197,0.89046,10.3216,0.23611,0.32809,0.01698,2.32986,0.99762,1,0.995,0.82949,0.84782,0.85,0.7869,0.28764,0.6908,6.81149,0.20431,0.17323,0.01735,0,0.00139808,0.00139808,0.00139808
154,635.269,0.86397,10.1826,0.24235,0.33275,0.01697,2.35,0.99791,1,0.995,0.83074,0.84793,0.85,0.78636,0.24661,0.73351,6.85636,0.20045,0.1845,0.01728,0,0.00139412,0.00139412,0.00139412
155,639.303,0.85069,9.51118,0.25157,0.2991,0.01628,2.05366,0.99725,1,0.995,0.83798,0.94739,0.95,0.93176,0.24201,0.73107,7.05864,0.2086,0.18036,0.01796,0,0.00139016,0.00139016,0.00139016
156,643.362,0.89147,10.0483,0.24852,0.32368,0.01748,2.51699,0.9973,1,0.995,0.84226,0.94744,0.95,0.93129,0.19646,0.73537,7.64774,0.21279,0.18375,0.01826,0,0.0013862,0.0013862,0.0013862
157,647.411,0.86398,9.76639,0.24028,0.2955,0.01719,2.16057,0.99675,1,0.995,0.84128,0.99675,1,0.995,0.28221,0.62306,6.67925,0.20597,0.25837,0.01449,0,0.00138224,0.00138224,0.00138224
158,651.462,0.83477,10.2738,0.23477,0.33897,0.01637,2.52869,0.99728,1,0.995,0.86824,0.99728,1,0.995,0.26933,0.61066,7.03235,0.20597,0.15662,0.01401,0,0.00137828,0.00137828,0.00137828
159,655.552,0.8359,10.3245,0.2375,0.30127,0.01583,2.35579,0.9972,1,0.995,0.83064,0.9972,1,0.995,0.25392,0.76169,6.98134,0.20302,0.18773,0.01902,0,0.00137432,0.00137432,0.00137432
160,659.631,0.80716,9.78183,0.24174,0.31638,0.01571,2.08045,0.99713,1,0.995,0.85979,0.94728,0.95,0.93442,0.22317,0.61054,7.26592,0.2048,0.15952,0.01417,0,0.00137036,0.00137036,0.00137036
161,663.683,0.87517,10.2196,0.2324,0.32195,0.01705,2.41172,0.99726,1,0.995,0.82389,0.89753,0.9,0.85536,0.23512,0.71236,7.07915,0.21254,0.17705,0.01847,0,0.0013664,0.0013664,0.0013664
162,667.727,0.85685,10.2051,0.24644,0.35612,0.01604,2.16907,0.99721,1,0.995,0.82405,0.94735,0.95,0.9265,0.22279,0.77981,7.21648,0.20672,0.18992,0.0188,0,0.00136244,0.00136244,0.00136244
163,671.748,0.89609,10.0513,0.24182,0.31204,0.01689,2.05606,0.99733,1,0.995,0.83944,0.94741,0.95,0.92712,0.2744,0.73404,6.84821,0.19685,0.18211,0.01806,0,0.00135848,0.00135848,0.00135848
164,675.795,0.90119,10.1396,0.23826,0.34321,0.01783,2.63292,0.99707,1,0.995,0.79287,0.59824,0.6,0.50302,0.11477,0.92785,8.3381,0.2212,0.22356,0.025,0,0.00135452,0.00135452,0.00135452
165,679.839,0.87738,10.7167,0.24217,0.35992,0.01723,2.44514,0.99695,1,0.995,0.8048,0.99695,1,0.995,0.24642,0.8192,6.87157,0.21671,0.20079,0.02082,0,0.00135056,0.00135056,0.00135056
166,683.948,0.87471,10.1304,0.23553,0.31757,0.01721,2.30104,0.99711,1,0.995,0.87806,0.94726,0.95,0.92841,0.24846,0.6103,7.07284,0.21938,0.16167,0.01502,0,0.0013466,0.0013466,0.0013466
167,688.064,0.93352,10.2239,0.23373,0.35442,0.01872,2.22797,0.99733,1,0.995,0.88759,0.94746,0.95,0.93442,0.24099,0.61226,7.05748,0.22843,0.15619,0.01509,0,0.00134264,0.00134264,0.00134264
168,692.201,0.91645,9.83125,0.2426,0.31857,0.01784,2.18126,0.99644,1,0.995,0.87235,0.94643,0.95,0.94611,0.27752,0.58137,6.9459,0.20363,0.16271,0.01468,0,0.00133868,0.00133868,0.00133868
169,696.36,0.84811,10.0576,0.2283,0.30075,0.01636,2.15357,0.99927,1,0.995,0.87963,0.99927,1,0.995,0.27693,0.60755,6.72654,0.20561,0.1698,0.01493,0,0.00133472,0.00133472,0.00133472
170,700.528,0.85315,10.1287,0.24079,0.31498,0.01681,2.15478,0.99733,1,0.995,0.8803,0.94747,0.95,0.95212,0.3034,0.58022,6.48891,0.21136,0.15083,0.01418,0,0.00133076,0.00133076,0.00133076
171,704.667,0.81999,9.89628,0.22402,0.31918,0.01502,1.80313,0.94863,1,0.99262,0.84539,0.94863,1,0.99262,0.23771,0.6091,7.12638,0.19616,0.21097,0.01487,0,0.0013268,0.0013268,0.0013268
172,708.79,0.86196,9.83972,0.23893,0.35192,0.01708,2.12062,0.99722,1,0.995,0.8786,0.94736,0.95,0.91675,0.24822,0.5403,6.96801,0.19532,0.14434,0.01311,0,0.00132284,0.00132284,0.00132284
173,712.9,0.85008,10.4133,0.23325,0.32272,0.01645,2.3118,0.99732,1,0.995,0.85869,0.99732,1,0.995,0.25455,0.6276,6.83306,0.19458,0.16012,0.01566,0,0.00131888,0.00131888,0.00131888
174,717.021,0.8425,10.2868,0.22765,0.31819,0.01693,2.3801,1,0.99988,0.995,0.82125,1,0.99988,0.995,0.25601,0.7719,6.72184,0.2086,0.20556,0.01989,0,0.00131492,0.00131492,0.00131492
175,721.128,0.86191,10.6648,0.2336,0.37578,0.01728,2.484,0.99721,1,0.995,0.83222,0.79777,0.8,0.71319,0.16629,0.72219,7.77566,0.20432,0.1789,0.01766,0,0.00131096,0.00131096,0.00131096
176,725.251,0.84426,10.1661,0.22822,0.33863,0.01664,2.23111,0.99721,1,0.995,0.82655,0.99721,1,0.995,0.29284,0.69607,6.47888,0.20276,0.18103,0.01772,0,0.001307,0.001307,0.001307
177,729.369,0.83,10.1964,0.22702,0.34476,0.01648,2.16498,0.99708,1,0.995,0.81152,0.99708,1,0.995,0.30534,0.76077,6.40674,0.19676,0.19839,0.01997,0,0.00130304,0.00130304,0.00130304
178,733.513,0.85883,9.78784,0.23164,0.3465,0.01676,2.09115,0.99714,1,0.995,0.80999,0.99714,1,0.995,0.27714,0.76516,6.45597,0.19548,0.20599,0.01873,0,0.00129908,0.00129908,0.00129908
179,737.625,0.85305,9.62083,0.24678,0.32633,0.01613,1.86571,1,0.99637,0.995,0.84604,1,0.99637,0.995,0.27567,0.67968,6.31605,0.20268,0.21361,0.0162,0,0.00129512,0.00129512,0.00129512
180,741.778,0.9077,9.67287,0.22744,0.32371,0.0166,1.65719,0.99736,1,0.995,0.85541,0.94743,0.95,0.92056,0.28738,0.60423,6.21043,0.20203,0.15872,0.01486,0,0.00129116,0.00129116,0.00129116
181,745.903,0.86709,9.91306,0.23213,0.31527,0.01709,1.93094,0.99724,1,0.995,0.85831,0.99724,1,0.995,0.30454,0.64803,6.40874,0.19988,0.16371,0.0157,0,0.0012872,0.0012872,0.0012872
182,750.051,0.84682,10.009,0.2335,0.29964,0.01606,1.96257,0.99684,1,0.995,0.85271,0.99684,1,0.995,0.29836,0.6579,6.38795,0.18894,0.19125,0.01585,0,0.00128324,0.00128324,0.00128324
183,754.158,0.92046,10.3732,0.23096,0.32945,0.0182,2.34065,0.99729,1,0.995,0.821,0.99729,1,0.995,0.28745,0.70842,6.57145,0.18784,0.17625,0.01823,0,0.00127928,0.00127928,0.00127928
184,758.295,0.88886,9.92703,0.23576,0.29551,0.01722,1.95779,0.99727,1,0.995,0.84302,0.99727,1,0.995,0.27483,0.71386,6.67622,0.19837,0.18151,0.01667,0,0.00127532,0.00127532,0.00127532
185,762.42,0.91816,9.60891,0.24262,0.29433,0.01795,2.14248,0.99726,1,0.995,0.8109,0.99726,1,0.995,0.28154,0.77831,6.55081,0.20366,0.19488,0.0192,0,0.00127136,0.00127136,0.00127136
186,766.571,0.80397,9.54234,0.24211,0.28147,0.01574,2.0184,1,0.99842,0.995,0.83284,0.89987,0.8988,0.86583,0.28457,0.7059,6.54785,0.20092,0.20112,0.01909,0,0.0012674,0.0012674,0.0012674
187,770.721,0.82215,9.86478,0.23374,0.31001,0.01559,1.96031,0.99983,1,0.995,0.85215,0.84917,0.85,0.78793,0.21068,0.65412,7.33715,0.2033,0.18001,0.01735,0,0.00126344,0.00126344,0.00126344
188,774.861,0.88413,9.76148,0.2364,0.30649,0.01611,1.94985,0.99739,1,0.995,0.90116,0.99739,1,0.995,0.29468,0.55023,6.7394,0.19969,0.14428,0.01317,0,0.00125948,0.00125948,0.00125948
189,779.031,0.87855,10.2042,0.23887,0.326,0.01773,2.36394,0.99724,1,0.995,0.89552,0.89752,0.9,0.86304,0.26461,0.58818,6.56672,0.19131,0.15222,0.01374,0,0.00125552,0.00125552,0.00125552
190,783.173,0.85852,10.2055,0.2289,0.32492,0.01612,2.22569,0.99721,1,0.995,0.89876,0.94735,0.95,0.96214,0.32984,0.51238,6.35413,0.19118,0.14017,0.01194,0,0.00125156,0.00125156,0.00125156
191,787.317,0.82781,10.1269,0.22697,0.31293,0.01574,2.28129,0.99724,1,0.995,0.8967,0.89791,0.9,0.94214,0.21825,0.54794,7.35714,0.1949,0.14514,0.01325,0,0.0012476,0.0012476,0.0012476
192,791.44,0.81769,9.63457,0.23404,0.30621,0.01616,2.15946,0.99687,1,0.995,0.85725,0.99687,1,0.995,0.3024,0.61121,6.42584,0.19266,0.16228,0.015,0,0.00124364,0.00124364,0.00124364
193,795.538,0.84364,9.83913,0.22454,0.30414,0.01698,1.99251,0.99738,1,0.995,0.86544,0.89765,0.9,0.91293,0.26076,0.61385,7.16805,0.18222,0.15737,0.0154,0,0.00123968,0.00123968,0.00123968
194,799.649,0.81561,9.60562,0.23204,0.28818,0.01567,1.8183,0.99472,1,0.995,0.89014,0.99472,1,0.995,0.25473,0.52202,6.82071,0.18769,0.15591,0.01265,0,0.00123572,0.00123572,0.00123572
195,803.736,0.83479,9.87075,0.22135,0.28727,0.01657,2.17765,0.99726,1,0.995,0.90473,0.99726,1,0.995,0.33641,0.47137,6.2528,0.18727,0.12986,0.01131,0,0.00123176,0.00123176,0.00123176
196,807.91,0.82859,9.24295,0.23636,0.27742,0.01593,1.79241,0.99733,1,0.995,0.83254,0.89755,0.9,0.91676,0.26662,0.73682,6.88879,0.1846,0.18423,0.01781,0,0.0012278,0.0012278,0.0012278
197,812.13,0.87975,9.70956,0.22808,0.2874,0.01796,2.12564,0.99725,1,0.995,0.87582,0.99725,1,0.995,0.29437,0.61962,6.45659,0.18566,0.15897,0.01598,0,0.00122384,0.00122384,0.00122384
198,816.273,0.88926,9.16562,0.23564,0.30288,0.01748,1.97668,0.99766,1,0.995,0.82524,0.99766,1,0.995,0.3445,0.76095,6.19964,0.18418,0.19013,0.01952,0,0.00121988,0.00121988,0.00121988
199,820.371,0.7809,9.21964,0.23023,0.28941,0.01527,1.68361,0.96239,0.95,0.99045,0.8749,0.96239,0.95,0.99045,0.34825,0.62137,6.1733,0.18938,0.27269,0.01568,0,0.00121592,0.00121592,0.00121592
200,824.492,0.79461,8.92246,0.22679,0.28148,0.01551,1.62122,0.94819,1,0.99262,0.84827,0.8446,0.9,0.86261,0.32048,0.66871,6.16711,0.19548,0.25889,0.01729,0,0.00121196,0.00121196,0.00121196
201,828.6,0.85035,9.08379,0.22962,0.2942,0.01623,1.62738,0.99594,1,0.995,0.86378,0.99594,1,0.995,0.347,0.63698,6.05622,0.19688,0.18761,0.01688,0,0.001208,0.001208,0.001208
202,832.69,0.76987,9.21554,0.22614,0.2777,0.01542,1.84581,0.94912,1,0.99262,0.89273,0.94912,1,0.99262,0.3015,0.4973,6.25946,0.19437,0.20575,0.01195,0,0.00120404,0.00120404,0.00120404
203,836.732,0.79811,9.64722,0.22657,0.28117,0.01535,1.95622,0.99747,1,0.995,0.87523,0.99747,1,0.995,0.3061,0.54966,6.15978,0.19053,0.1452,0.01373,0,0.00120008,0.00120008,0.00120008
204,840.828,0.83877,9.22382,0.21495,0.28913,0.01591,1.61513,1,0.99685,0.995,0.85046,1,0.99685,0.995,0.34258,0.64051,5.99663,0.19233,0.20135,0.0164,0,0.00119612,0.00119612,0.00119612
205,844.966,0.80164,9.16851,0.22963,0.30311,0.01592,1.76153,0.95237,0.99968,0.99262,0.8345,0.95237,0.99968,0.99262,0.35719,0.67873,5.94975,0.19429,0.23579,0.01678,0,0.00119216,0.00119216,0.00119216
206,849.084,0.80016,9.12126,0.23295,0.27422,0.01612,1.79279,0.999,1,0.995,0.80597,0.999,1,0.995,0.27343,0.76965,6.41689,0.20398,0.204,0.01996,0,0.0011882,0.0011882,0.0011882
207,853.178,0.7801,9.28268,0.23695,0.29152,0.01518,1.65663,0.99731,1,0.995,0.81123,0.99731,1,0.995,0.29119,0.76437,6.3482,0.20994,0.20049,0.02001,0,0.00118424,0.00118424,0.00118424
208,857.306,0.7683,8.75806,0.23688,0.26922,0.0144,1.247,0.99698,1,0.995,0.86811,0.99698,1,0.995,0.31762,0.58163,6.17524,0.21967,0.1667,0.01432,0,0.00118028,0.00118028,0.00118028
209,861.404,0.79442,9.25436,0.22562,0.27152,0.01615,1.78623,0.99717,1,0.995,0.89277,0.99717,1,0.995,0.36424,0.53442,5.8896,0.2034,0.14473,0.01261,0,0.00117632,0.00117632,0.00117632
210,865.546,0.82296,9.18909,0.22884,0.29604,0.01604,1.64546,0.99669,1,0.995,0.86373,0.99669,1,0.995,0.34719,0.60403,5.93299,0.19277,0.16103,0.01469,0,0.00117236,0.00117236,0.00117236
211,869.641,0.80031,9.31029,0.22206,0.26463,0.01577,1.83589,0.99627,0.95,0.99262,0.86545,0.99627,0.95,0.99262,0.34612,0.56652,5.98627,0.20553,0.19403,0.01345,0,0.0011684,0.0011684,0.0011684
212,873.742,0.77139,9.56044,0.20891,0.29639,0.01502,1.54831,0.99474,1,0.995,0.87613,0.99474,1,0.995,0.34273,0.55389,6.03807,0.19013,0.16724,0.01326,0,0.00116444,0.00116444,0.00116444
213,877.83,0.79772,9.0594,0.23394,0.30035,0.01573,1.61839,0.95232,0.9988,0.99262,0.87242,0.95232,0.9988,0.99262,0.32487,0.55525,6.20514,0.18684,0.20199,0.01293,0,0.00116048,0.00116048,0.00116048
214,881.943,0.86401,8.785,0.2219,0.28788,0.01787,1.78557,1,0.99599,0.995,0.87,1,0.99599,0.995,0.32293,0.59281,6.28299,0.19569,0.19437,0.01454,0,0.00115652,0.00115652,0.00115652
215,886.035,0.81357,8.88257,0.22642,0.27239,0.01563,1.46628,0.99674,1,0.995,0.89004,0.99674,1,0.995,0.35089,0.52442,5.9271,0.187,0.1472,0.0127,0,0.00115256,0.00115256,0.00115256
216,890.153,0.75583,8.90846,0.22463,0.26828,0.01362,1.24781,0.99717,1,0.995,0.83408,0.99717,1,0.995,0.38407,0.71188,5.73151,0.18747,0.18452,0.01732,0,0.0011486,0.0011486,0.0011486
217,894.253,0.74932,9.15674,0.22875,0.26871,0.01377,1.35947,0.99735,1,0.995,0.90645,0.99735,1,0.995,0.37072,0.50738,5.77506,0.18765,0.13743,0.01202,0,0.00114464,0.00114464,0.00114464
218,898.45,0.80424,9.44486,0.21559,0.29024,0.01527,1.55618,0.99722,1,0.995,0.8757,0.99722,1,0.995,0.35451,0.55827,5.8388,0.18539,0.16033,0.01315,0,0.00114068,0.00114068,0.00114068
219,902.653,0.78805,9.52965,0.2166,0.3021,0.01554,1.74867,0.9989,1,0.995,0.86543,0.9989,1,0.995,0.34865,0.56926,5.88849,0.18997,0.17891,0.01385,0,0.00113672,0.00113672,0.00113672
220,906.778,0.7914,9.05842,0.22422,0.26569,0.01526,1.59148,0.99687,1,0.995,0.88235,0.99687,1,0.995,0.36634,0.54379,5.82362,0.19441,0.1548,0.01259,0,0.00113276,0.00113276,0.00113276
221,910.884,0.84106,9.58632,0.23105,0.28028,0.01672,1.81407,0.9971,1,0.995,0.84512,0.9971,1,0.995,0.34854,0.68832,6.04616,0.19435,0.17827,0.01779,0,0.0011288,0.0011288,0.0011288
222,915.01,0.7698,8.92455,0.21981,0.27372,0.0153,1.52825,0.99697,1,0.995,0.84299,0.99697,1,0.995,0.34255,0.72937,6.46903,0.19609,0.18571,0.01924,0,0.00112484,0.00112484,0.00112484
223,919.134,0.84913,10.0052,0.20901,0.30161,0.01598,1.80014,0.99686,1,0.995,0.9125,0.99686,1,0.995,0.38411,0.53584,5.89841,0.19358,0.14738,0.0127,0,0.00112088,0.00112088,0.00112088
224,923.345,0.79849,8.50522,0.23244,0.28295,0.01519,1.44352,1,0.99845,0.995,0.90089,1,0.99845,0.995,0.37133,0.56395,6.0426,0.19481,0.17623,0.01394,0,0.00111692,0.00111692,0.00111692
225,927.559,0.74568,8.58157,0.22703,0.26756,0.01367,1.34947,0.95214,0.99484,0.99262,0.87579,0.95214,0.99484,0.99262,0.33462,0.54213,6.27882,0.18552,0.22595,0.01315,0,0.00111296,0.00111296,0.00111296
226,931.762,0.77624,9.48,0.21604,0.27903,0.01481,1.66755,0.99759,1,0.995,0.85991,0.99759,1,0.995,0.35532,0.64717,6.03572,0.18527,0.1677,0.01688,0,0.001109,0.001109,0.001109
227,935.93,0.77094,9.47788,0.22575,0.28349,0.01524,1.78577,0.99736,1,0.995,0.88577,0.99736,1,0.995,0.32631,0.54049,6.22177,0.18478,0.14373,0.01324,0,0.00110504,0.00110504,0.00110504
228,940.127,0.75318,8.70273,0.23227,0.25244,0.01365,1.49187,0.99732,1,0.995,0.87257,0.99732,1,0.995,0.36194,0.58847,6.06057,0.20175,0.15278,0.01446,0,0.00110108,0.00110108,0.00110108
229,944.254,0.81799,9.37816,0.21868,0.28782,0.01652,1.64663,0.99677,1,0.995,0.86811,0.99677,1,0.995,0.33654,0.56056,6.18545,0.1963,0.15065,0.01416,0,0.00109712,0.00109712,0.00109712
230,948.4,0.77292,8.98408,0.21702,0.26383,0.01494,1.64604,1,0.9962,0.995,0.87716,1,0.9962,0.995,0.37378,0.5535,5.687,0.18105,0.19909,0.01418,0,0.00109316,0.00109316,0.00109316
231,952.284,0.79264,9.2982,0.22424,0.26862,0.01525,1.58995,1,0.99721,0.995,0.88063,1,0.99721,0.995,0.35437,0.55001,5.88623,0.19337,0.18965,0.01344,0,0.0010892,0.0010892,0.0010892
232,956.181,0.76696,8.63383,0.22358,0.28185,0.01401,0.98269,1,0.99752,0.995,0.87825,1,0.99752,0.995,0.32232,0.57768,5.94665,0.18909,0.18018,0.01416,0,0.00108524,0.00108524,0.00108524
233,960.048,0.83209,9.21096,0.22374,0.28478,0.01592,1.55538,0.99713,1,0.995,0.86852,0.99713,1,0.995,0.34922,0.59253,5.86724,0.18378,0.15522,0.01559,0,0.00108128,0.00108128,0.00108128
234,963.96,0.8125,8.97316,0.2175,0.26682,0.01599,1.54066,0.99725,1,0.995,0.84134,0.99725,1,0.995,0.35659,0.65758,5.98307,0.18283,0.16821,0.01681,0,0.00107732,0.00107732,0.00107732
235,967.902,0.80694,8.80702,0.21754,0.29381,0.01581,1.49239,0.99564,1,0.995,0.83681,0.99564,1,0.995,0.32282,0.71903,6.13432,0.18256,0.19886,0.01685,0,0.00107336,0.00107336,0.00107336
236,971.867,0.75655,8.67191,0.21355,0.27131,0.01443,1.29057,0.99584,1,0.995,0.867,0.99584,1,0.995,0.3843,0.61298,5.58165,0.1797,0.17193,0.01445,0,0.0010694,0.0010694,0.0010694
237,975.897,0.73052,8.27563,0.22564,0.25761,0.01331,0.9121,1,0.9995,0.995,0.8495,1,0.9995,0.995,0.38087,0.67178,5.68852,0.17986,0.19081,0.01789,0,0.00106544,0.00106544,0.00106544
238,979.926,0.74153,8.35805,0.22888,0.25392,0.01466,1.28664,0.9975,1,0.995,0.8683,0.9975,1,0.995,0.34647,0.55212,5.80692,0.17818,0.1674,0.01354,0,0.00106148,0.00106148,0.00106148
