epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
119,495.273,1.29775,45.933,0.26881,0.4754,0.02656,3.09194,0.94436,1,0.99024,0.7249,0.8617,0.95,0.94188,0.21987,1.0244,31.9739,0.24846,0.33475,0.02621,0,0.00153272,0.00153272,0.00153272
120,499.454,1.22632,43.0152,0.27553,0.45592,0.02523,2.93789,1,0.99309,0.995,0.74268,0.84911,0.84436,0.77738,0.14701,1.02412,35.2709,0.24431,0.27912,0.02708,0,0.00152876,0.00152876,0.00152876
121,503.595,1.2965,48.9648,0.26077,0.505,0.02472,3.4735,0.99615,1,0.995,0.74951,0.89646,0.9,0.86184,0.19312,0.97372,32.0376,0.24017,0.24689,0.02544,0,0.0015248,0.0015248,0.0015248
122,507.741,1.16865,47.4345,0.25845,0.47954,0.024,3.49883,1,0.99841,0.995,0.75215,0.8999,0.89907,0.8325,0.17949,1.03236,32.6146,0.24414,0.28046,0.02578,0,0.00152084,0.00152084,0.00152084
123,511.843,1.19267,44.7505,0.26983,0.49959,0.02389,2.90895,0.99593,1,0.995,0.75001,0.89626,0.9,0.84788,0.18861,1.00259,32.2583,0.23306,0.25354,0.02676,0,0.00151688,0.00151688,0.00151688
124,515.973,1.13528,45.8222,0.26829,0.43051,0.02252,3.0828,0.99596,1,0.995,0.79959,0.89629,0.9,0.82418,0.18871,0.87785,32.7086,0.23068,0.23563,0.02378,0,0.00151292,0.00151292,0.00151292
125,520.11,1.18935,44.4578,0.27151,0.46877,0.02508,3.24694,0.98519,1,0.995,0.77037,0.93891,0.95,0.95483,0.24345,0.94699,31.0738,0.23164,0.29595,0.02537,0,0.00150896,0.00150896,0.00150896
126,524.293,1.19652,47.154,0.25582,0.49071,0.02491,3.25039,0.99642,1,0.995,0.79159,0.94653,0.95,0.90725,0.22605,0.893,31.346,0.22721,0.22594,0.02157,0,0.001505,0.001505,0.001505
127,528.439,1.23263,46.2543,0.26415,0.50527,0.02425,3.05913,0.99539,0.95,0.98848,0.71267,0.89062,0.85,0.87242,0.18305,1.08406,31.9999,0.22771,0.32079,0.03069,0,0.00150104,0.00150104,0.00150104
128,532.596,1.22727,45.0952,0.26292,0.45973,0.02557,3.27473,0.99622,1,0.995,0.74871,0.99622,1,0.995,0.22908,0.98236,30.483,0.22252,0.25286,0.02593,0,0.00149708,0.00149708,0.00149708
129,536.728,1.30943,47.6752,0.28167,0.46201,0.02699,3.73634,0.99615,1,0.995,0.71929,0.84581,0.85,0.73303,0.18085,1.07507,31.678,0.22623,0.27676,0.03002,0,0.00149312,0.00149312,0.00149312
130,540.873,1.24999,46.391,0.27902,0.4751,0.02509,3.21941,0.99657,1,0.995,0.75302,0.74724,0.75,0.60259,0.11825,0.9568,35.4161,0.24364,0.24977,0.02481,0,0.00148916,0.00148916,0.00148916
131,544.986,1.25554,46.5882,0.25989,0.48566,0.02473,3.08901,0.99064,1,0.995,0.7251,0.83938,0.85,0.75182,0.15937,1.15417,32.5163,0.23842,0.3113,0.03182,0,0.0014852,0.0014852,0.0014852
132,549.136,1.24091,46.0311,0.27714,0.49594,0.02502,3.21497,0.98165,1,0.995,0.80827,0.78501,0.8,0.67377,0.12986,0.78807,34.6335,0.23992,0.32855,0.01934,0,0.00148124,0.00148124,0.00148124
133,553.25,1.19554,44.2537,0.27956,0.4759,0.02398,2.99599,0.91533,1,0.995,0.68919,0.818,0.9,0.83923,0.1963,1.23762,31.4464,0.23201,0.4203,0.03438,0,0.00147728,0.00147728,0.00147728
134,557.382,1.20005,46.2508,0.27816,0.48917,0.02428,3.33561,0.95832,0.95,0.98848,0.72366,0.90788,0.9,0.88561,0.23651,1.04924,30.941,0.2246,0.37442,0.02814,0,0.00147332,0.00147332,0.00147332
135,561.5,1.17894,46.3589,0.28142,0.41561,0.02462,3.77923,0.97805,1,0.995,0.767,0.77632,0.8,0.675,0.1612,0.95307,33.8169,0.22739,0.30223,0.0244,0,0.00146936,0.00146936,0.00146936
136,565.679,1.23331,47.9948,0.25781,0.45174,0.02529,3.41833,0.95196,0.99109,0.99262,0.72744,0.85593,0.89154,0.81325,0.17803,1.02533,32.4837,0.23439,0.34882,0.02499,0,0.0014654,0.0014654,0.0014654
137,569.829,1.27498,46.8495,0.26109,0.50612,0.02502,3.31298,0.94595,1,0.995,0.69056,0.89848,0.95,0.90155,0.19165,1.16252,31.7062,0.24103,0.45672,0.0312,0,0.00146144,0.00146144,0.00146144
138,573.983,1.19974,44.605,0.26107,0.4688,0.02196,2.63294,0.99519,1,0.995,0.75642,0.89558,0.9,0.83639,0.22381,0.9374,31.3945,0.23388,0.2618,0.0235,0,0.00145748,0.00145748,0.00145748
139,578.16,1.25202,45.0099,0.26536,0.45583,0.02502,3.10273,0.99843,1,0.995,0.73785,0.89806,0.9,0.83702,0.18934,1.09398,32.4855,0.22884,0.28183,0.02866,0,0.00145352,0.00145352,0.00145352
140,582.34,1.2662,46.4159,0.26765,0.48566,0.02578,3.25282,1,0.99673,0.995,0.75052,0.94984,0.94698,0.91875,0.22733,1.01136,30.9684,0.22935,0.30765,0.02589,0,0.00144956,0.00144956,0.00144956
141,586.493,1.26309,45.0343,0.25436,0.48247,0.02533,2.96335,0.99615,1,0.995,0.77171,0.94634,0.95,0.91093,0.24258,0.86856,30.6535,0.22972,0.24285,0.02164,0,0.0014456,0.0014456,0.0014456
142,590.674,1.17822,44.4396,0.26309,0.41679,0.02306,2.77613,0.99609,1,0.995,0.7419,0.69939,0.7,0.66001,0.14197,1.00781,35.6148,0.21009,0.24966,0.02501,0,0.00144164,0.00144164,0.00144164
143,594.837,1.20449,47.1377,0.25585,0.43087,0.02431,3.30554,1,0.99412,0.995,0.72437,0.94969,0.94412,0.9107,0.21137,1.04444,31.5753,0.21699,0.30146,0.02761,0,0.00143768,0.00143768,0.00143768
144,599.006,1.16773,44.0253,0.263,0.42323,0.02195,2.76819,0.99687,1,0.995,0.68461,0.74682,0.75,0.65064,0.13949,1.2631,35.4841,0.23499,0.31304,0.03714,0,0.00143372,0.00143372,0.00143372
145,603.158,1.22624,47.4744,0.28124,0.49676,0.02514,3.42484,0.9993,1,0.995,0.78759,0.94911,0.95,0.9237,0.19412,0.87005,33.0637,0.22709,0.22747,0.02235,0,0.00142976,0.00142976,0.00142976
146,607.341,1.22083,47.758,0.26913,0.43185,0.02409,2.96871,1,0.99511,0.995,0.74241,0.84931,0.84562,0.75696,0.1839,1.03679,32.4699,0.24682,0.28787,0.02655,0,0.0014258,0.0014258,0.0014258
147,611.486,1.23625,45.1703,0.27305,0.45333,0.02584,3.22646,0.99695,1,0.995,0.74069,0.99695,1,0.995,0.24194,1.06832,30.3408,0.23433,0.2995,0.02847,0,0.00142184,0.00142184,0.00142184
148,615.666,1.20773,47.514,0.26632,0.47622,0.02479,3.12358,0.99669,1,0.995,0.7367,0.79696,0.8,0.69577,0.17767,1.02836,32.3014,0.22664,0.28359,0.02698,0,0.00141788,0.00141788,0.00141788
149,619.82,1.24631,46.1797,0.25891,0.4927,0.02637,3.33366,0.99706,1,0.995,0.72832,0.99706,1,0.995,0.24531,1.1045,30.4121,0.22155,0.27864,0.03025,0,0.00141392,0.00141392,0.00141392
150,624.028,1.21368,44.1143,0.26673,0.47569,0.02395,2.77205,1,0.99565,0.995,0.80625,0.88577,0.85,0.84359,0.25939,0.83464,30.8918,0.22381,0.25251,0.02099,0,0.00140996,0.00140996,0.00140996
151,628.213,1.1556,45.4249,0.26874,0.43771,0.02162,2.63645,0.99634,1,0.995,0.81224,0.99634,1,0.995,0.27859,0.84344,29.8254,0.22733,0.21739,0.02092,0,0.001406,0.001406,0.001406
152,632.431,1.15272,44.0099,0.26974,0.43163,0.0233,3.09244,0.99638,1,0.995,0.76963,0.89658,0.9,0.86501,0.24001,0.94477,30.9723,0.22782,0.24458,0.02452,0,0.00140204,0.00140204,0.00140204
153,636.579,1.12671,46.1497,0.26705,0.45541,0.0225,3.14155,0.99672,1,0.995,0.79326,0.89698,0.9,0.83737,0.20639,0.8733,31.9302,0.22399,0.22738,0.02078,0,0.00139808,0.00139808,0.00139808
154,640.768,1.10865,44.0905,0.25965,0.41939,0.02215,2.98954,0.99686,1,0.995,0.80192,0.94695,0.95,0.91981,0.22549,0.81506,31.0189,0.21384,0.21314,0.01966,0,0.00139412,0.00139412,0.00139412
155,644.93,1.10741,42.4212,0.26493,0.40102,0.02177,2.73733,0.99638,1,0.995,0.78666,0.99638,1,0.995,0.26236,0.85105,30.0098,0.21294,0.23911,0.02079,0,0.00139016,0.00139016,0.00139016
156,649.096,1.09578,43.2081,0.2692,0.41195,0.02216,2.96779,0.99231,1,0.995,0.75737,0.89365,0.9,0.91013,0.25313,0.963,30.8681,0.2131,0.2539,0.02354,0,0.0013862,0.0013862,0.0013862
157,653.253,1.07116,41.3948,0.26741,0.40492,0.02138,2.54628,0.99608,1,0.995,0.79091,0.9462,0.95,0.93,0.26963,0.90767,29.6261,0.21789,0.23567,0.02251,0,0.00138224,0.00138224,0.00138224
158,657.446,1.17521,45.8596,0.26422,0.49362,0.02407,3.20977,0.98467,1,0.995,0.78314,0.98467,1,0.995,0.25649,0.90215,30.1026,0.2064,0.27761,0.02174,0,0.00137828,0.00137828,0.00137828
159,661.67,1.12187,44.5795,0.26249,0.42276,0.02199,2.79844,0.94843,1,0.99262,0.76059,0.85318,0.9,0.8598,0.22325,0.90074,31.1912,0.20246,0.29164,0.02201,0,0.00137432,0.00137432,0.00137432
160,665.894,1.09839,42.3619,0.26189,0.3998,0.02193,2.67556,0.99666,1,0.995,0.68925,0.94674,0.95,0.94545,0.23302,1.17287,31.0719,0.20338,0.28235,0.0284,0,0.00137036,0.00137036,0.00137036
161,670.095,1.17517,43.6459,0.2597,0.42037,0.02386,2.89887,0.99526,1,0.995,0.68065,0.94537,0.95,0.9239,0.21595,1.10512,31.3576,0.21017,0.29064,0.02813,0,0.0013664,0.0013664,0.0013664
162,674.314,1.16216,43.682,0.26207,0.44125,0.02281,2.7386,0.99603,0.95,0.99045,0.75595,0.99603,0.95,0.99045,0.27776,1.00604,29.3625,0.21319,0.30892,0.02444,0,0.00136244,0.00136244,0.00136244
163,678.491,1.15883,44.1998,0.27853,0.43857,0.02238,2.67262,0.9984,1,0.995,0.73227,0.9984,1,0.995,0.25214,1.09368,30.019,0.21479,0.28699,0.02745,0,0.00135848,0.00135848,0.00135848
164,682.699,1.12843,41.8842,0.26465,0.41634,0.0223,2.90469,0.98964,1,0.995,0.77036,0.94016,0.95,0.91676,0.2864,0.97039,29.5546,0.22047,0.26242,0.02469,0,0.00135452,0.00135452,0.00135452
165,686.89,1.14673,44.9648,0.26442,0.44798,0.02227,2.65944,1,0.99746,0.995,0.75525,0.94989,0.94799,0.91502,0.25381,0.99313,30.5033,0.22035,0.29865,0.02492,0,0.00135056,0.00135056,0.00135056
166,691.133,1.13415,42.9356,0.25499,0.40042,0.02225,2.9546,1,0.93716,0.99045,0.79294,0.93587,0.85,0.88441,0.25718,0.88528,30.557,0.23849,0.29595,0.02148,0,0.0013466,0.0013466,0.0013466
167,695.323,1.24545,46.2621,0.25531,0.462,0.02547,3.1297,0.99353,1,0.995,0.73017,0.89405,0.9,0.85807,0.1796,1.15101,33.7132,0.23389,0.29341,0.03208,0,0.00134264,0.00134264,0.00134264
168,699.533,1.15977,43.4834,0.26742,0.44593,0.02331,2.70014,0.95417,1,0.995,0.76467,0.85444,0.9,0.85272,0.26006,0.98415,30.4772,0.22498,0.34192,0.02601,0,0.00133868,0.00133868,0.00133868
169,703.727,1.17503,43.2837,0.25112,0.40965,0.02334,2.69515,0.93867,1,0.995,0.74883,0.84373,0.9,0.88692,0.26948,0.94496,30.466,0.22311,0.35152,0.02313,0,0.00133472,0.00133472,0.00133472
170,707.974,1.15229,44.8649,0.26529,0.43517,0.02345,2.85662,0.99029,1,0.995,0.80014,0.84156,0.85,0.76631,0.20489,0.86298,31.8104,0.23259,0.27284,0.02059,0,0.00133076,0.00133076,0.00133076
171,712.164,1.15109,44.5347,0.25331,0.43542,0.02205,2.69739,0.9964,1,0.995,0.76991,0.89676,0.9,0.89329,0.24519,0.94186,30.968,0.22453,0.22793,0.02236,0,0.0013268,0.0013268,0.0013268
172,716.391,1.13845,43.3961,0.27142,0.44925,0.02315,2.718,0.99287,1,0.995,0.77192,0.94323,0.95,0.94541,0.30463,0.96715,29.2866,0.21368,0.25296,0.02389,0,0.00132284,0.00132284,0.00132284
173,720.586,1.12588,44.6584,0.26086,0.46346,0.02265,2.80951,0.99544,1,0.995,0.78901,0.8958,0.9,0.90217,0.25222,0.90125,31.0364,0.21919,0.23145,0.0222,0,0.00131888,0.00131888,0.00131888
174,724.822,1.10499,44.5305,0.25332,0.45555,0.02298,3.08212,0.94935,1,0.99262,0.77741,0.90182,0.95,0.93841,0.19968,0.89205,33.0835,0.21404,0.27034,0.02229,0,0.00131492,0.00131492,0.00131492
175,729.025,1.14555,44.717,0.2618,0.48359,0.02369,3.13143,0.99615,1,0.995,0.77019,0.89635,0.9,0.89435,0.20202,1.00632,32.5044,0.21672,0.25029,0.02546,0,0.00131096,0.00131096,0.00131096
176,733.185,1.13239,44.9801,0.25197,0.43675,0.02296,2.93497,0.90455,0.94778,0.97714,0.75443,0.81558,0.88497,0.89564,0.21941,0.90272,32.5634,0.21194,0.38832,0.02246,0,0.001307,0.001307,0.001307
177,737.286,1.15098,47.1867,0.24986,0.46708,0.02336,3.20607,1,0.94469,0.99262,0.77936,1,0.94469,0.96041,0.26036,0.94514,30.6975,0.20998,0.31221,0.0228,0,0.00130304,0.00130304,0.00130304
178,741.432,1.13328,44.3979,0.25792,0.45729,0.02288,3.18461,0.99552,0.95,0.99045,0.77045,0.94303,0.9,0.87193,0.19479,0.99052,31.8648,0.21633,0.31924,0.02496,0,0.00129908,0.00129908,0.00129908
179,745.536,1.15603,44.539,0.26902,0.40421,0.02281,2.79107,1,0.9964,0.995,0.80173,0.94252,0.9,0.89984,0.22675,0.83459,31.4262,0.22098,0.26035,0.02056,0,0.00129512,0.00129512,0.00129512
180,749.654,1.12709,42.2742,0.2489,0.41824,0.02113,2.26094,0.99119,1,0.995,0.78011,0.9469,0.89199,0.93162,0.24732,0.89155,30.9707,0.23644,0.26624,0.02175,0,0.00129116,0.00129116,0.00129116
181,753.786,1.08747,42.8085,0.26064,0.40192,0.02158,2.60893,0.99572,1,0.995,0.77189,0.94584,0.95,0.92175,0.2649,0.94637,29.3958,0.22769,0.24178,0.02266,0,0.0012872,0.0012872,0.0012872
182,757.907,1.17685,44.0951,0.25189,0.3921,0.02287,2.881,1,0.99641,0.995,0.76119,0.89963,0.89649,0.855,0.21727,0.95832,31.1302,0.22085,0.27687,0.02343,0,0.00128324,0.00128324,0.00128324
183,762,1.20184,44.7582,0.24781,0.45265,0.02445,2.91514,0.99667,1,0.995,0.80725,0.89682,0.9,0.87036,0.21299,0.85581,32.4476,0.21551,0.21531,0.02159,0,0.00127928,0.00127928,0.00127928
184,766.158,1.09668,43.4535,0.25722,0.4232,0.02072,2.6822,0.99127,1,0.995,0.8033,0.89173,0.9,0.8586,0.23286,0.84246,31.1461,0.22271,0.25604,0.02112,0,0.00127532,0.00127532,0.00127532
185,770.289,1.08855,43.8708,0.26331,0.40494,0.02134,3.01712,0.95076,0.96589,0.99262,0.78547,0.85239,0.86674,0.87301,0.21126,0.86681,31.9476,0.21564,0.36815,0.02259,0,0.00127136,0.00127136,0.00127136
186,774.424,1.10275,44.7918,0.26236,0.40093,0.0216,3.36549,1,0.98429,0.995,0.75851,0.87496,0.85,0.88637,0.26133,0.96879,30.6933,0.23239,0.33893,0.02428,0,0.0012674,0.0012674,0.0012674
187,778.538,1.04237,42.6759,0.25936,0.43331,0.02009,2.74382,0.93996,1,0.99262,0.8049,0.89193,0.95,0.92305,0.25752,0.84991,30.3131,0.23116,0.36081,0.0199,0,0.00126344,0.00126344,0.00126344
188,782.663,1.11734,41.0006,0.26431,0.44614,0.02105,2.47697,0.99636,0.95,0.99045,0.77272,0.94392,0.9,0.93045,0.272,0.96406,30.0453,0.22577,0.29631,0.02271,0,0.00125948,0.00125948,0.00125948
189,786.782,1.13814,42.8413,0.26877,0.44738,0.02261,2.85914,0.94897,1,0.99262,0.74753,0.94897,1,0.99262,0.31718,1.05634,28.7226,0.23286,0.2832,0.02586,0,0.00125552,0.00125552,0.00125552
190,790.903,1.07174,41.8649,0.25424,0.42282,0.02004,2.32474,0.99243,1,0.995,0.80494,0.89318,0.9,0.89056,0.2794,0.84154,30.0488,0.23191,0.22937,0.02059,0,0.00125156,0.00125156,0.00125156
191,795.008,1.12983,44.3023,0.2556,0.45101,0.02191,2.87155,0.99466,1,0.995,0.79114,0.94459,0.95,0.96216,0.26568,0.84866,30.2651,0.2302,0.22918,0.02042,0,0.0012476,0.0012476,0.0012476
192,799.158,1.10446,42.8325,0.26143,0.42023,0.02207,2.79073,0.99501,0.95,0.99262,0.77011,0.99501,0.95,0.99262,0.28334,0.95772,29.7859,0.22853,0.33042,0.02333,0,0.00124364,0.00124364,0.00124364
193,803.252,1.11777,44.2545,0.26573,0.44702,0.02279,2.71089,0.99645,0.95,0.985,0.78564,0.94401,0.9,0.95054,0.31859,0.89356,28.6065,0.22427,0.3733,0.02188,0,0.00123968,0.00123968,0.00123968
194,807.431,1.08669,42.0228,0.25857,0.42914,0.02143,2.31429,0.9961,0.95,0.99262,0.81827,0.94359,0.9,0.95796,0.29703,0.77325,29.033,0.21792,0.25783,0.0181,0,0.00123572,0.00123572,0.00123572
195,811.595,1.07571,42.4759,0.25072,0.40975,0.02166,2.42936,0.99776,1,0.995,0.81716,0.99776,1,0.995,0.31395,0.77636,28.776,0.21292,0.19789,0.01825,0,0.00123176,0.00123176,0.00123176
196,815.781,1.09661,41.962,0.26452,0.40059,0.02126,2.56205,1,0.99697,0.995,0.78741,1,0.99697,0.995,0.30701,0.95641,29.1404,0.21281,0.26612,0.02395,0,0.0012278,0.0012278,0.0012278
197,819.943,1.14754,43.2089,0.26019,0.39497,0.02336,2.82412,0.99629,1,0.995,0.80285,0.9464,0.95,0.94716,0.2645,0.92292,30.0268,0.21058,0.22486,0.02304,0,0.00122384,0.00122384,0.00122384
198,824.124,1.13424,41.4788,0.26098,0.4053,0.0221,2.57307,0.95216,0.99535,0.99262,0.81885,0.95216,0.99535,0.99262,0.28849,0.80637,29.0443,0.21581,0.27514,0.01924,0,0.00121988,0.00121988,0.00121988
199,828.245,1.0638,44.1008,0.26186,0.37894,0.02063,2.64808,0.99726,0.95,0.99045,0.80331,0.83733,0.8,0.7274,0.19316,0.85784,32.0881,0.22209,0.32201,0.02037,0,0.00121592,0.00121592,0.00121592
200,832.4,1.06015,41.3225,0.2566,0.42561,0.02132,2.48189,0.99349,0.95,0.96227,0.76972,0.99349,0.95,0.96227,0.2281,0.85583,31.3547,0.22167,0.46534,0.02024,0,0.00121196,0.00121196,0.00121196
201,836.49,1.06899,41.609,0.25906,0.40063,0.02027,2.51874,0.9967,0.95,0.9678,0.80059,0.9967,0.95,0.9678,0.27865,0.7639,29.7964,0.22609,0.47497,0.01809,0,0.001208,0.001208,0.001208
202,840.609,1.08116,42.7576,0.25758,0.41519,0.02191,2.7548,0.99619,0.95,0.985,0.78994,0.99619,0.95,0.985,0.33232,0.85038,28.8183,0.21909,0.32921,0.02136,0,0.00120404,0.00120404,0.00120404
203,844.709,1.09728,42.0806,0.25405,0.40702,0.02208,2.69927,0.99869,0.95,0.96281,0.79268,0.9456,0.9,0.94555,0.27651,0.83242,29.8271,0.21817,0.4161,0.02055,0,0.00120008,0.00120008,0.00120008
204,848.877,1.13554,42.3505,0.24814,0.41706,0.02197,2.53363,0.99612,0.95,0.96611,0.75833,0.99612,0.95,0.96611,0.29401,0.93385,30.3497,0.21679,0.37324,0.02377,0,0.00119612,0.00119612,0.00119612
205,853.042,1.06156,41.9564,0.25792,0.39396,0.02226,2.71543,1,0.94784,0.985,0.8051,0.89457,0.84854,0.84558,0.27977,0.81212,30.0582,0.22342,0.29883,0.01932,0,0.00119216,0.00119216,0.00119216
206,857.235,1.10375,40.6165,0.25679,0.38356,0.02257,2.57344,1,0.99347,0.995,0.76451,0.9497,0.94425,0.92291,0.29074,0.94287,29.5804,0.23626,0.29992,0.02195,0,0.0011882,0.0011882,0.0011882
207,861.409,1.06459,42.2195,0.26527,0.40715,0.02098,2.55791,0.94924,1,0.99262,0.80169,0.94924,1,0.99262,0.28913,0.86646,29.2497,0.23195,0.31701,0.01995,0,0.00118424,0.00118424,0.00118424
208,865.618,1.0346,40.6226,0.25818,0.36345,0.01964,2.18891,1,0.99837,0.995,0.82162,0.95233,0.99898,0.99262,0.31587,0.81074,28.6686,0.23942,0.22097,0.01977,0,0.00118028,0.00118028,0.00118028
209,869.797,1.02391,41.4795,0.24876,0.36541,0.01994,2.47948,1,0.99564,0.995,0.80459,1,0.99564,0.995,0.29704,0.83627,29.2332,0.23196,0.23771,0.02089,0,0.00117632,0.00117632,0.00117632
210,873.993,1.05365,41.1321,0.26122,0.37937,0.02088,2.34719,1,0.99769,0.995,0.77152,1,0.99769,0.995,0.3116,0.97879,28.8322,0.22533,0.27092,0.02458,0,0.00117236,0.00117236,0.00117236
211,878.159,1.03158,41.0982,0.24765,0.36396,0.02111,2.37646,0.9972,1,0.995,0.77909,0.98671,0.95,0.985,0.30999,0.85052,28.9779,0.21895,0.26523,0.02167,0,0.0011684,0.0011684,0.0011684
212,882.358,1.01202,41.3607,0.2475,0.37923,0.0201,2.1402,0.98936,1,0.995,0.80215,0.9497,1,0.99024,0.30411,0.82137,28.7578,0.2083,0.2505,0.02083,0,0.00116444,0.00116444,0.00116444
213,886.519,1.05344,40.2007,0.26282,0.39083,0.0215,2.35733,0.99652,0.95,0.99262,0.81359,0.99652,0.95,0.99262,0.32234,0.83197,28.115,0.21192,0.26216,0.02047,0,0.00116048,0.00116048,0.00116048
214,890.706,1.10443,39.7513,0.25574,0.39866,0.02304,2.49431,1,0.98905,0.995,0.82437,1,0.98905,0.995,0.32225,0.76589,27.9178,0.23023,0.24282,0.01884,0,0.00115652,0.00115652,0.00115652
215,894.889,1.07668,39.9167,0.25293,0.37072,0.02165,2.24221,0.98803,1,0.995,0.81799,0.93863,0.95,0.9427,0.30174,0.76869,28.1742,0.23625,0.23042,0.01919,0,0.00115256,0.00115256,0.00115256
216,899.055,1.04917,40.9715,0.24959,0.40377,0.01927,2.16687,1,0.93838,0.99045,0.81714,1,0.93838,0.99045,0.28639,0.73658,28.7522,0.22304,0.28103,0.01809,0,0.0011486,0.0011486,0.0011486
217,903.184,1.09478,42.0954,0.25378,0.40314,0.02061,2.31565,0.99411,1,0.995,0.82812,0.94397,0.95,0.92607,0.29636,0.75957,28.1356,0.22504,0.23502,0.01884,0,0.00114464,0.00114464,0.00114464
218,907.344,1.07203,42.7942,0.24074,0.40229,0.02046,2.57705,1,0.99423,0.995,0.80818,0.94975,0.94531,0.9314,0.27397,0.7981,29.9925,0.22463,0.23305,0.01975,0,0.00114068,0.00114068,0.00114068
219,911.463,1.12769,43.8597,0.24574,0.45181,0.02329,2.6473,0.99737,1,0.995,0.81446,0.94721,0.95,0.92806,0.27215,0.77488,29.8521,0.22688,0.21068,0.01921,0,0.00113672,0.00113672,0.00113672
220,915.607,1.08366,41.3864,0.24803,0.39341,0.02129,2.51198,0.99715,1,0.995,0.84129,0.89743,0.9,0.87783,0.23802,0.73461,31.0027,0.22296,0.18336,0.01789,0,0.00113276,0.00113276,0.00113276
221,919.765,1.13372,42.1487,0.25648,0.38825,0.02257,2.618,0.99709,1,0.995,0.79255,0.94723,0.95,0.94056,0.30923,0.87309,28.4994,0.23596,0.21233,0.02268,0,0.0011288,0.0011288,0.0011288
222,923.911,1.04457,40.2493,0.25427,0.36395,0.02116,2.25454,0.9964,1,0.995,0.76897,0.9964,1,0.995,0.34065,0.94973,27.7847,0.23621,0.24339,0.02453,0,0.00112484,0.00112484,0.00112484
223,928.024,1.14732,44.4144,0.2345,0.48641,0.02261,2.4812,0.99554,1,0.995,0.73338,0.94566,0.95,0.92846,0.31091,1.0773,28.6966,0.22777,0.27316,0.02785,0,0.00112088,0.00112088,0.00112088
224,932.189,1.07724,40.1509,0.26134,0.3971,0.02151,2.31268,0.99946,1,0.995,0.78846,0.9491,0.95,0.9564,0.27566,0.87148,29.7515,0.22287,0.22513,0.02191,0,0.00111692,0.00111692,0.00111692
225,936.347,1.03238,39.7399,0.25747,0.38517,0.01973,2.26063,1,0.99816,0.995,0.78935,1,0.99816,0.995,0.32194,0.86912,28.5191,0.21808,0.23167,0.02279,0,0.00111296,0.00111296,0.00111296
226,940.503,1.07575,41.5617,0.24789,0.43061,0.02118,2.35741,0.99732,1,0.995,0.78014,0.9474,0.95,0.9502,0.25962,0.9287,29.8707,0.21034,0.22006,0.02376,0,0.001109,0.001109,0.001109
227,944.625,1.10963,41.5099,0.26399,0.43671,0.02257,2.39858,1,0.99728,0.995,0.78659,0.94987,0.94748,0.94672,0.21438,0.92766,31.3451,0.22054,0.25897,0.02439,0,0.00110504,0.00110504,0.00110504
228,948.783,1.07047,40.9386,0.26161,0.39908,0.0208,2.34947,0.99533,1,0.995,0.81353,0.99533,1,0.995,0.30974,0.79815,27.9866,0.23039,0.21959,0.01949,0,0.00110108,0.00110108,0.00110108
229,952.915,1.13403,42.1616,0.25142,0.42599,0.02298,2.62603,0.99156,1,0.995,0.8039,0.9418,0.95,0.94328,0.29909,0.86285,28.1334,0.23203,0.24121,0.02053,0,0.00109712,0.00109712,0.00109712
230,957.07,1.09822,39.6993,0.24827,0.41022,0.0216,2.20562,0.99725,1,0.995,0.7742,0.99725,1,0.995,0.29604,1.03405,27.9566,0.21925,0.24288,0.02458,0,0.00109316,0.00109316,0.00109316
231,961.193,1.08023,41.4794,0.25325,0.38389,0.02075,2.37374,0.99619,1,0.995,0.80773,0.8965,0.9,0.90147,0.23743,0.87714,30.8594,0.2297,0.21439,0.02197,0,0.0010892,0.0010892,0.0010892
232,965.346,1.00132,40.0405,0.25335,0.39357,0.01931,2.07108,0.9981,1,0.995,0.79972,0.89796,0.9,0.91153,0.30368,0.86833,28.9289,0.22491,0.21533,0.02127,0,0.00108524,0.00108524,0.00108524
233,969.474,1.08925,40.8989,0.24765,0.41264,0.02134,2.31196,1,0.99722,0.995,0.83,0.94987,0.94752,0.95676,0.31288,0.83915,28.4739,0.21633,0.2332,0.01973,0,0.00108128,0.00108128,0.00108128
234,973.622,0.99906,40.3049,0.24307,0.35837,0.02003,2.28235,1,0.99026,0.995,0.76774,1,0.99026,0.995,0.3348,0.98265,27.7217,0.20888,0.2885,0.02414,0,0.00107732,0.00107732,0.00107732
235,977.764,0.99357,39.1255,0.24634,0.3701,0.01993,2.13135,1,0.99939,0.995,0.7976,1,0.99939,0.995,0.30934,0.89073,28.5343,0.20329,0.23214,0.02165,0,0.00107336,0.00107336,0.00107336
236,981.938,0.98953,38.1375,0.23558,0.35256,0.01936,1.92651,1,0.99208,0.995,0.81264,0.94961,0.94258,0.95333,0.33518,0.83523,28.1281,0.20922,0.24128,0.01989,0,0.0010694,0.0010694,0.0010694
237,986.116,1.05865,38.5026,0.26006,0.35054,0.02011,1.88595,0.99673,1,0.995,0.77464,0.94668,0.95,0.95879,0.31721,0.94411,28.0997,0.22079,0.23163,0.02372,0,0.00106544,0.00106544,0.00106544
