epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
240,892.401,1.29368,47.355,0.29264,0.49809,0.02556,1.33755,0.9517,0.98571,0.99024,0.77384,0.9517,0.98571,0.99024,0.62939,0.91142,27.6996,0.19446,0.30098,0.02566,0,0.00105356,0.00105356,0.00105356
241,896.142,1.25734,45.0083,0.29483,0.49922,0.02488,1.26574,0.99825,1,0.995,0.76165,0.99825,1,0.995,0.6323,0.96302,27.5902,0.18885,0.25085,0.02708,0,0.0010496,0.0010496,0.0010496
242,899.855,1.25212,45.0977,0.30807,0.46212,0.02533,1.35214,0.99578,1,0.995,0.74785,0.99578,1,0.995,0.63196,1.00334,28.07,0.19857,0.26655,0.02771,0,0.00104564,0.00104564,0.00104564
243,903.556,1.31913,47.8623,0.31309,0.50679,0.02489,1.28119,0.99552,1,0.995,0.73664,0.99552,1,0.995,0.63434,1.05927,27.573,0.20996,0.25743,0.02928,0,0.00104168,0.00104168,0.00104168
244,907.34,1.24652,47.2092,0.30496,0.54504,0.0246,1.50034,0.99159,1,0.995,0.7494,0.99159,1,0.995,0.63531,1.02972,26.7211,0.23123,0.26559,0.02895,0,0.00103772,0.00103772,0.00103772
245,911.111,1.26443,42.3901,0.30604,0.48173,0.02471,1.13012,0.99654,1,0.995,0.68457,0.99654,1,0.995,0.63795,1.26257,26.5195,0.24053,0.28566,0.03594,0,0.00103376,0.00103376,0.00103376
246,914.865,1.31524,43.0506,0.30088,0.4837,0.02572,1.117,0.99649,1,0.995,0.73412,0.99649,1,0.995,0.62062,0.96501,27.6673,0.21045,0.24201,0.02738,0,0.0010298,0.0010298,0.0010298
247,918.512,1.25751,46.184,0.31611,0.51096,0.02494,1.37632,1,0.99743,0.995,0.71806,1,0.99743,0.995,0.64072,1.03915,26.4282,0.18982,0.2924,0.0298,0,0.00102584,0.00102584,0.00102584
248,922.175,1.35193,43.5506,0.32151,0.49081,0.02716,1.4137,0.99738,1,0.995,0.74311,0.99738,1,0.995,0.63045,0.97532,26.4284,0.19142,0.24216,0.02793,0,0.00102188,0.00102188,0.00102188
249,925.797,1.26734,44.948,0.29125,0.51176,0.02575,1.52586,1,0.99796,0.995,0.74225,1,0.99796,0.995,0.60026,1.02765,28.7532,0.19347,0.26398,0.02998,0,0.00101792,0.00101792,0.00101792
250,929.463,1.27724,43.7093,0.30132,0.52663,0.02603,1.38618,0.99155,1,0.995,0.72,0.99155,1,0.995,0.62603,1.06878,27.5007,0.17272,0.27632,0.03071,0,0.00101396,0.00101396,0.00101396
251,933.104,1.26213,45.5165,0.29724,0.47669,0.02558,1.41772,0.99431,1,0.995,0.72821,0.99431,1,0.995,0.61522,1.02173,28.4532,0.16158,0.26162,0.02913,0,0.00101,0.00101,0.00101
252,936.777,1.24967,47.236,0.32058,0.49067,0.0248,1.29078,0.99239,1,0.995,0.77761,0.99239,1,0.995,0.62388,0.88878,27.322,0.1673,0.2825,0.02478,0,0.00100604,0.00100604,0.00100604
253,940.432,1.27086,43.5415,0.29409,0.49491,0.02463,1.22777,0.98559,1,0.995,0.74171,0.98559,1,0.995,0.63887,1.01966,26.3814,0.17832,0.2782,0.02874,0,0.00100208,0.00100208,0.00100208
254,944.101,1.25918,45.3223,0.31334,0.4954,0.0255,1.57014,0.99696,1,0.995,0.7572,0.99696,1,0.995,0.6384,0.96271,26.1107,0.2089,0.24496,0.02727,0,0.00099812,0.00099812,0.00099812
255,947.731,1.24383,41.4536,0.31205,0.45697,0.02426,1.09686,0.99721,1,0.995,0.7731,0.99721,1,0.995,0.64775,0.85401,25.4278,0.22013,0.23271,0.02379,0,0.00099416,0.00099416,0.00099416
256,951.407,1.25929,45.9068,0.29191,0.47182,0.02549,1.45054,0.98643,1,0.995,0.75405,0.98643,1,0.995,0.64967,0.97191,25.1289,0.22841,0.2967,0.02783,0,0.0009902,0.0009902,0.0009902
257,955.018,1.25835,42.6531,0.30587,0.43346,0.02469,1.11976,0.99712,1,0.995,0.71009,0.99712,1,0.995,0.61745,1.19132,27.1623,0.22896,0.28785,0.03515,0,0.00098624,0.00098624,0.00098624
258,958.681,1.20719,42.834,0.29932,0.42853,0.02483,1.23726,0.94937,1,0.99262,0.737,0.94937,1,0.99262,0.61721,1.06491,25.8143,0.19456,0.29058,0.03008,0,0.00098228,0.00098228,0.00098228
259,962.307,1.31696,45.1561,0.29151,0.52807,0.02696,1.36593,1,0.99751,0.995,0.7257,1,0.99751,0.995,0.64161,1.11448,24.9695,0.17518,0.28523,0.03161,0,0.00097832,0.00097832,0.00097832
260,966.04,1.23678,42.4445,0.29299,0.47888,0.02499,1.06471,0.99896,1,0.995,0.72153,0.99896,1,0.995,0.64648,1.13599,24.638,0.16688,0.29006,0.03257,0,0.00097436,0.00097436,0.00097436
261,969.648,1.21967,42.3069,0.30418,0.44998,0.02398,1.08641,0.9974,1,0.995,0.68637,0.9974,1,0.995,0.62168,1.25018,27.6436,0.17677,0.28138,0.03614,0,0.0009704,0.0009704,0.0009704
262,973.29,1.27902,45.2708,0.31608,0.46998,0.02488,1.36766,0.99592,1,0.995,0.71784,0.99592,1,0.995,0.61526,1.07167,27.3686,0.17281,0.25876,0.0309,0,0.00096644,0.00096644,0.00096644
263,976.909,1.26106,39.5408,0.30459,0.4399,0.02438,1.02048,1,0.99694,0.995,0.75182,1,0.99694,0.995,0.66158,1.00685,25.4726,0.18751,0.26566,0.02875,0,0.00096248,0.00096248,0.00096248
264,980.565,1.22245,44.9959,0.29232,0.45365,0.02406,1.21335,0.99699,1,0.995,0.75604,0.99699,1,0.995,0.65678,0.99991,25.261,0.20714,0.23674,0.02842,0,0.00095852,0.00095852,0.00095852
265,984.199,1.24824,46.781,0.29422,0.48871,0.02509,1.29258,0.99679,1,0.995,0.75174,0.99679,1,0.995,0.61727,1.03169,27.1539,0.18475,0.25739,0.02905,0,0.00095456,0.00095456,0.00095456
266,987.856,1.1792,43.6727,0.30701,0.46685,0.02289,1.31278,0.99713,1,0.995,0.72877,0.99713,1,0.995,0.64597,1.09136,25.5211,0.17417,0.25502,0.03081,0,0.0009506,0.0009506,0.0009506
267,991.507,1.15155,40.9159,0.30551,0.45893,0.02272,1.01081,0.9475,1,0.99262,0.75022,0.9475,1,0.99262,0.65273,1.02205,25.0761,0.18339,0.2826,0.0288,0,0.00094664,0.00094664,0.00094664
268,995.189,1.17134,39.3075,0.29448,0.43859,0.02353,1.02632,1,0.99955,0.995,0.76252,1,0.99955,0.995,0.63521,0.96471,27.2252,0.20056,0.25784,0.02696,0,0.00094268,0.00094268,0.00094268
269,998.852,1.15502,40.1275,0.29983,0.4132,0.02256,0.76061,1,0.99467,0.995,0.77099,1,0.99467,0.995,0.62865,0.96017,26.9485,0.20556,0.31195,0.02639,0,0.00093872,0.00093872,0.00093872
270,1002.53,1.29893,43.3749,0.30091,0.49715,0.02561,1.22015,0.99207,1,0.995,0.76246,0.99207,1,0.995,0.67258,0.97486,23.5675,0.20548,0.2756,0.0272,0,0.00093476,0.00093476,0.00093476
271,1006.21,1.23725,46.4384,0.29553,0.46003,0.02418,1.27035,0.99469,0.95,0.99262,0.70724,0.99469,0.95,0.99262,0.60039,1.15432,26.8411,0.21265,0.33621,0.03297,0,0.0009308,0.0009308,0.0009308
272,1009.89,1.20722,41.206,0.30033,0.46096,0.02398,1.01653,1,0.97857,0.995,0.7583,1,0.97857,0.995,0.6605,0.94882,23.62,0.21319,0.31675,0.02656,0,0.00092684,0.00092684,0.00092684
273,1013.52,1.19795,40.7985,0.3111,0.4674,0.02294,0.70715,0.99626,1,0.995,0.77582,0.99626,1,0.995,0.68578,0.86424,23.1173,0.22418,0.25034,0.024,0,0.00092288,0.00092288,0.00092288
274,1017.23,1.23531,43.5168,0.30351,0.47203,0.02548,1.17354,1,0.99653,0.995,0.76574,1,0.99653,0.995,0.62932,0.93876,26.5154,0.21626,0.26439,0.02609,0,0.00091892,0.00091892,0.00091892
275,1020.89,1.16776,41.1956,0.31203,0.42185,0.02395,0.9344,0.9972,1,0.995,0.73495,0.9972,1,0.995,0.65617,1.03773,24.4321,0.20789,0.26112,0.02971,0,0.00091496,0.00091496,0.00091496
276,1024.55,1.24112,39.3176,0.31939,0.42913,0.02548,1.01325,0.99826,1,0.995,0.74233,0.99826,1,0.995,0.655,1.06501,24.416,0.19097,0.27505,0.03072,0,0.000911,0.000911,0.000911
277,1028.2,1.24085,38.8009,0.30706,0.41718,0.02522,0.78201,1,0.97428,0.995,0.75553,1,0.97428,0.995,0.64511,0.98194,24.2327,0.18438,0.30946,0.0276,0,0.00090704,0.00090704,0.00090704
278,1031.88,1.21007,40.7294,0.29746,0.42187,0.02452,0.99012,0.99956,1,0.995,0.68029,0.99956,1,0.995,0.64938,1.22642,24.3242,0.18307,0.29697,0.03544,0,0.00090308,0.00090308,0.00090308
279,1035.51,1.322,45.8188,0.3137,0.49769,0.02863,1.42477,0.99785,1,0.995,0.73015,0.99785,1,0.995,0.66306,1.05546,24.4026,0.18528,0.24619,0.02931,0,0.00089912,0.00089912,0.00089912
280,1039.18,1.24115,43.2864,0.29498,0.46721,0.02601,1.10079,0.99789,1,0.995,0.7138,0.99789,1,0.995,0.62764,1.1336,25.0125,0.18044,0.26058,0.03275,0,0.00089516,0.00089516,0.00089516
281,1042.8,1.29761,40.928,0.30598,0.45389,0.02772,1.31644,1,0.99529,0.995,0.71448,1,0.99529,0.995,0.63258,1.12173,25.4356,0.18908,0.28016,0.03226,0,0.0008912,0.0008912,0.0008912
282,1046.43,1.19467,39.294,0.28835,0.43129,0.02302,1.09371,0.99852,1,0.995,0.75523,0.99852,1,0.995,0.66218,0.94373,23.8557,0.19624,0.25034,0.02622,0,0.00088724,0.00088724,0.00088724
283,1050.06,1.25458,41.0534,0.30613,0.45163,0.02502,1.00399,0.95085,1,0.99262,0.73578,0.95085,1,0.99262,0.63612,0.93151,25.206,0.21608,0.30252,0.0261,0,0.00088328,0.00088328,0.00088328
284,1053.71,1.27987,40.8605,0.31317,0.43815,0.0255,1.14965,1,0.99946,0.995,0.78021,1,0.99946,0.995,0.65339,0.92362,24.4652,0.19054,0.2376,0.02598,0,0.00087932,0.00087932,0.00087932
285,1057.33,1.22506,43.8605,0.30594,0.46195,0.02576,1.2829,0.99713,1,0.995,0.7608,0.99713,1,0.995,0.6671,0.99734,24.4475,0.22077,0.2326,0.02837,0,0.00087536,0.00087536,0.00087536
286,1060.97,1.23614,41.6813,0.3103,0.44092,0.02562,1.24905,0.99715,1,0.995,0.73105,0.99715,1,0.995,0.64541,1.07559,24.2491,0.21626,0.24643,0.03081,0,0.0008714,0.0008714,0.0008714
287,1064.61,1.25515,42.9178,0.30239,0.456,0.0244,1.04603,0.99715,1,0.995,0.74982,0.99715,1,0.995,0.62711,0.96643,24.9921,0.2176,0.22693,0.02784,0,0.00086744,0.00086744,0.00086744
288,1068.26,1.24619,40.3392,0.29183,0.43348,0.02441,0.92905,0.99703,1,0.995,0.77199,0.99703,1,0.995,0.6537,0.91803,24.7133,0.2028,0.21987,0.02549,0,0.00086348,0.00086348,0.00086348
289,1071.9,1.24698,37.7089,0.31106,0.43368,0.02435,1.12184,0.997,1,0.995,0.77563,0.997,1,0.995,0.63488,0.92045,26.7833,0.19211,0.22014,0.02517,0,0.00085952,0.00085952,0.00085952
290,1075.58,1.22287,40.5178,0.29685,0.47397,0.02302,0.80983,0.99701,1,0.995,0.79494,0.99701,1,0.995,0.65918,0.84937,24.41,0.1796,0.20687,0.02382,0,0.00085556,0.00085556,0.00085556
291,1079.23,1.18782,41.2334,0.30174,0.43694,0.02371,1.0685,0.99699,1,0.995,0.7359,0.99699,1,0.995,0.66741,1.0674,23.7868,0.19707,0.2436,0.02995,0,0.0008516,0.0008516,0.0008516
292,1082.9,1.18985,37.6898,0.30309,0.44669,0.02386,0.87797,0.99708,1,0.995,0.70277,0.99708,1,0.995,0.66171,1.1665,23.713,0.20662,0.2635,0.03331,0,0.00084764,0.00084764,0.00084764
293,1086.55,1.18991,39.3389,0.31055,0.42359,0.02508,1.01641,0.9976,1,0.995,0.69343,0.9976,1,0.995,0.6715,1.21121,23.0594,0.19655,0.27183,0.03453,0,0.00084368,0.00084368,0.00084368
294,1090.21,1.22851,40.7898,0.30023,0.45075,0.02339,0.92714,0.99708,1,0.995,0.7634,0.99708,1,0.995,0.65678,0.94726,23.5273,0.17603,0.22247,0.02755,0,0.00083972,0.00083972,0.00083972
295,1093.86,1.24085,39.8746,0.31127,0.45011,0.02412,0.76748,0.99708,1,0.995,0.77022,0.99708,1,0.995,0.65566,0.95744,24.8573,0.18902,0.22405,0.02821,0,0.00083576,0.00083576,0.00083576
296,1097.5,1.19523,38.8599,0.3077,0.43505,0.02427,0.80196,0.99707,1,0.995,0.76717,0.99707,1,0.995,0.62328,0.93747,25.9501,0.20142,0.22022,0.02657,0,0.0008318,0.0008318,0.0008318
297,1101.14,1.16589,36.775,0.29543,0.40869,0.02257,0.58811,0.99706,1,0.995,0.73844,0.99706,1,0.995,0.67403,1.01956,22.8776,0.20182,0.2358,0.02898,0,0.00082784,0.00082784,0.00082784
298,1104.77,1.20385,39.8822,0.3031,0.42448,0.02354,0.77484,1,0.99375,0.995,0.74982,1,0.99375,0.995,0.67986,1.00884,23.1485,0.2044,0.27256,0.02877,0,0.00082388,0.00082388,0.00082388
299,1108.4,1.13728,38.5155,0.29117,0.44355,0.0221,0.5618,0.95198,0.99156,0.99262,0.75409,0.95198,0.99156,0.99262,0.65671,0.98939,23.715,0.19916,0.30748,0.02795,0,0.00081992,0.00081992,0.00081992
300,1112.05,1.22587,38.2504,0.28912,0.44414,0.02429,0.70884,0.9969,1,0.995,0.76917,0.9969,1,0.995,0.64851,0.92349,24.8201,0.16551,0.22237,0.02624,0,0.00081596,0.00081596,0.00081596
301,1115.68,1.18649,41.3719,0.31068,0.47085,0.02298,0.83741,0.99726,1,0.995,0.73949,0.99726,1,0.995,0.69002,1.03833,22.0621,0.17799,0.24272,0.02965,0,0.000812,0.000812,0.000812
302,1119.34,1.23257,40.5967,0.29002,0.48714,0.02526,0.91379,0.99977,1,0.995,0.71823,0.99977,1,0.995,0.70765,1.13074,21.2958,0.19952,0.27167,0.03195,0,0.00080804,0.00080804,0.00080804
303,1122.97,1.1915,39.251,0.28916,0.4398,0.0241,0.70266,1,0.99681,0.995,0.73297,1,0.99681,0.995,0.70282,1.05455,21.7556,0.192,0.31136,0.02932,0,0.00080408,0.00080408,0.00080408
304,1126.63,1.13935,39.7814,0.30328,0.40181,0.02257,0.86036,0.99654,1,0.995,0.78128,0.99654,1,0.995,0.71274,0.88821,21.058,0.21493,0.22437,0.02446,0,0.00080012,0.00080012,0.00080012
305,1130.31,1.14106,36.5979,0.29714,0.43944,0.02293,0.6257,0.98648,1,0.995,0.77649,0.98648,1,0.995,0.69244,0.93328,21.5576,0.19644,0.27359,0.02603,0,0.00079616,0.00079616,0.00079616
306,1133.93,1.13046,37.8989,0.30452,0.41308,0.02263,0.78088,0.99685,1,0.995,0.74651,0.99685,1,0.995,0.68966,1.08986,21.7471,0.19302,0.25234,0.03165,0,0.0007922,0.0007922,0.0007922
307,1137.54,1.15773,37.7472,0.29484,0.41167,0.02189,0.41259,0.99821,1,0.995,0.74653,0.99821,1,0.995,0.68749,1.05044,21.85,0.1945,0.25006,0.02964,0,0.00078824,0.00078824,0.00078824
308,1141.16,1.23859,40.6296,0.28929,0.43739,0.02487,0.70673,0.9977,1,0.995,0.75875,0.9977,1,0.995,0.64183,1.0526,25.1852,0.18308,0.24928,0.02884,0,0.00078428,0.00078428,0.00078428
309,1144.77,1.17998,40.3083,0.28262,0.47265,0.0231,0.61994,0.99715,1,0.995,0.77027,0.99715,1,0.995,0.68931,0.92479,22.3843,0.17058,0.21809,0.02558,0,0.00078032,0.00078032,0.00078032
310,1148.4,1.18158,38.374,0.28666,0.43727,0.02387,0.87437,0.9971,1,0.995,0.76997,0.9971,1,0.995,0.68588,0.93328,22.2906,0.16908,0.22017,0.02595,0,0.00077636,0.00077636,0.00077636
311,1152.02,1.17188,36.5395,0.30316,0.40749,0.02228,0.31891,0.99708,1,0.995,0.76642,0.99708,1,0.995,0.68172,0.9319,22.2453,0.16943,0.22102,0.02631,0,0.0007724,0.0007724,0.0007724
312,1155.65,1.15776,34.729,0.27537,0.41247,0.02285,0.47777,0.99715,1,0.995,0.75194,0.99715,1,0.995,0.6751,0.94953,22.9694,0.17063,0.22315,0.02666,0,0.00076844,0.00076844,0.00076844
313,1159.26,1.07921,36.7125,0.29415,0.40348,0.02109,0.51528,0.99639,1,0.995,0.76935,0.99639,1,0.995,0.6797,0.90914,22.8508,0.16197,0.22227,0.02535,0,0.00076448,0.00076448,0.00076448
314,1162.9,1.20614,38.2975,0.27587,0.44736,0.02397,0.79392,0.99431,1,0.995,0.77066,0.99431,1,0.995,0.64355,0.91785,25.2233,0.16745,0.23526,0.02629,0,0.00076052,0.00076052,0.00076052
315,1166.52,1.20628,41.1085,0.29598,0.44202,0.02459,0.66604,0.99715,1,0.995,0.69849,0.99715,1,0.995,0.68991,1.17272,21.9781,0.16998,0.26404,0.0341,0,0.00075656,0.00075656,0.00075656
316,1170.16,1.24051,38.7439,0.27905,0.44721,0.02419,0.40885,0.99716,1,0.995,0.69283,0.99716,1,0.995,0.70214,1.16597,21.7712,0.16985,0.26525,0.03337,0,0.0007526,0.0007526,0.0007526
317,1173.81,1.24509,39.0657,0.28555,0.46546,0.02475,0.48366,0.9972,1,0.995,0.72154,0.9972,1,0.995,0.68464,1.0348,22.6605,0.17129,0.24013,0.02907,0,0.00074864,0.00074864,0.00074864
318,1177.47,1.22152,38.7635,0.29111,0.44273,0.02367,0.68169,0.99718,1,0.995,0.7801,0.99718,1,0.995,0.71135,0.92634,22.0405,0.16921,0.21682,0.026,0,0.00074468,0.00074468,0.00074468
319,1181.11,1.22192,41.4761,0.30096,0.47623,0.02404,0.83216,0.99698,1,0.995,0.78161,0.99698,1,0.995,0.61052,0.91599,27.7641,0.17964,0.21628,0.02552,0,0.00074072,0.00074072,0.00074072
320,1184.76,1.19957,35.1462,0.28826,0.41506,0.02305,0.41859,0.99652,1,0.995,0.77719,0.99652,1,0.995,0.68301,0.88792,23.0475,0.19456,0.21798,0.02461,0,0.00073676,0.00073676,0.00073676
321,1188.41,1.08778,38.5397,0.28129,0.41669,0.02104,0.41869,0.99708,1,0.995,0.73894,0.99708,1,0.995,0.68876,1.06709,21.8219,0.19889,0.24423,0.03064,0,0.0007328,0.0007328,0.0007328
322,1192.09,1.25127,36.1782,0.28039,0.43991,0.02449,0.65418,0.99716,1,0.995,0.73092,0.99716,1,0.995,0.65021,1.07659,23.6923,0.1992,0.24686,0.03122,0,0.00072884,0.00072884,0.00072884
323,1195.72,1.15743,36.1194,0.31193,0.40696,0.0231,0.5814,1,0.94631,0.99262,0.80112,1,0.94631,0.99262,0.68438,0.85783,21.3396,0.20135,0.25962,0.02416,0,0.00072488,0.00072488,0.00072488
324,1199.39,1.21601,35.7064,0.29799,0.43186,0.0227,0.38845,0.99791,1,0.995,0.78372,0.99791,1,0.995,0.68647,0.94854,22.2201,0.1976,0.22508,0.0268,0,0.00072092,0.00072092,0.00072092
325,1203.04,1.24001,38.6209,0.29888,0.41434,0.02395,0.33756,1,0.99653,0.995,0.77839,1,0.99653,0.995,0.68927,0.99431,21.8701,0.19744,0.26073,0.02898,0,0.00071696,0.00071696,0.00071696
326,1206.72,1.2118,40.4061,0.28153,0.4697,0.02514,0.78571,0.99722,1,0.995,0.78293,0.99722,1,0.995,0.68213,0.93768,23.7002,0.2067,0.21917,0.0264,0,0.000713,0.000713,0.000713
327,1210.37,1.22981,37.4857,0.2844,0.43765,0.02377,0.6996,0.99713,1,0.995,0.77407,0.99713,1,0.995,0.67423,0.96352,23.1457,0.21313,0.23562,0.02724,0,0.00070904,0.00070904,0.00070904
328,1214.01,1.21209,39.6701,0.29944,0.45977,0.02384,0.47771,0.99703,1,0.995,0.758,0.99703,1,0.995,0.70318,0.97932,21.4405,0.19177,0.22912,0.02802,0,0.00070508,0.00070508,0.00070508
329,1217.64,1.18949,37.9242,0.30596,0.4149,0.02349,0.56282,0.9968,1,0.995,0.80478,0.9968,1,0.995,0.71561,0.87773,20.6159,0.19797,0.21301,0.02465,0,0.00070112,0.00070112,0.00070112
330,1221.31,1.21142,37.5723,0.3008,0.43197,0.02403,0.62202,0.99615,1,0.995,0.76692,0.99615,1,0.995,0.69954,0.95347,19.9618,0.21085,0.23456,0.02701,0,0.00069716,0.00069716,0.00069716
331,1224.92,1.17971,37.2017,0.29969,0.40655,0.02356,0.61891,0.99692,1,0.995,0.74465,0.99692,1,0.995,0.70094,1.06655,20.9213,0.21111,0.24468,0.03022,0,0.0006932,0.0006932,0.0006932
332,1228.57,1.18541,37.0532,0.28714,0.41876,0.02416,0.65102,1,0.99773,0.995,0.77619,1,0.99773,0.995,0.70292,0.9515,20.9144,0.20587,0.24143,0.02653,0,0.00068924,0.00068924,0.00068924
333,1232.19,1.11489,32.3656,0.2891,0.39927,0.02255,0.71906,0.99615,1,0.995,0.80524,0.99615,1,0.995,0.71233,0.88371,20.3412,0.20558,0.22561,0.02481,0,0.00068528,0.00068528,0.00068528
334,1235.85,1.11772,35.1276,0.29178,0.41626,0.02241,0.68648,1,0.9943,0.995,0.80968,1,0.9943,0.995,0.71284,0.81944,20.4464,0.19458,0.26315,0.02264,0,0.00068132,0.00068132,0.00068132
335,1239.53,1.17083,36.4997,0.29376,0.39008,0.02333,0.31309,0.9944,1,0.995,0.79741,0.9944,1,0.995,0.71699,0.86521,19.9186,0.18496,0.24474,0.02413,0,0.00067736,0.00067736,0.00067736
336,1243.21,1.14649,35.8647,0.29703,0.45379,0.02292,0.4776,0.99776,1,0.995,0.79157,0.99776,1,0.995,0.71466,0.89073,20.4259,0.1801,0.22744,0.02451,0,0.0006734,0.0006734,0.0006734
337,1246.89,1.13019,35.3481,0.29179,0.45105,0.02316,0.64355,0.99573,1,0.995,0.74738,0.99573,1,0.995,0.70306,0.96039,20.4069,0.17881,0.23574,0.02695,0,0.00066944,0.00066944,0.00066944
338,1250.62,1.10103,37.8531,0.30042,0.38875,0.02156,0.67016,0.99468,1,0.995,0.77096,0.99468,1,0.995,0.72005,0.91598,19.9445,0.1632,0.24622,0.02568,0,0.00066548,0.00066548,0.00066548
339,1254.33,1.13774,35.1531,0.27368,0.42955,0.02249,0.47831,0.99354,1,0.995,0.79327,0.99354,1,0.995,0.73417,0.88803,19.4865,0.16006,0.23473,0.02498,0,0.00066152,0.00066152,0.00066152
340,1258.05,1.07617,35.3587,0.3072,0.39726,0.02141,0.63095,0.99717,1,0.995,0.76747,0.99717,1,0.995,0.69974,0.96868,21.2457,0.16394,0.2259,0.02789,0,0.00065756,0.00065756,0.00065756
341,1261.72,1.1154,33.3312,0.28827,0.37913,0.02192,0.56888,0.99838,1,0.995,0.75735,0.99838,1,0.995,0.71309,1.00099,19.6003,0.16701,0.23969,0.02897,0,0.0006536,0.0006536,0.0006536
342,1265.36,1.12548,31.0038,0.29275,0.38151,0.02248,0.50071,1,0.99851,0.995,0.81908,1,0.99851,0.995,0.74801,0.8305,18.5359,0.16588,0.21872,0.02362,0,0.00064964,0.00064964,0.00064964
343,1269.01,1.07643,35.4655,0.27892,0.36994,0.02091,0.43824,0.99719,1,0.995,0.80232,0.99719,1,0.995,0.71835,0.82219,20.0329,0.16779,0.20078,0.02291,0,0.00064568,0.00064568,0.00064568
344,1272.66,1.18441,34.0632,0.30286,0.42874,0.02432,0.6626,0.99669,1,0.995,0.77349,0.99669,1,0.995,0.71776,0.88494,21.5788,0.17088,0.23342,0.02495,0,0.00064172,0.00064172,0.00064172
345,1276.29,1.09467,34.279,0.29086,0.39477,0.02176,0.34649,0.99714,1,0.995,0.78282,0.99714,1,0.995,0.7019,0.87717,21.0749,0.17078,0.21121,0.02508,0,0.00063776,0.00063776,0.00063776
346,1279.94,1.11655,34.5109,0.27572,0.41416,0.02109,0.24928,0.99692,1,0.995,0.7393,0.99692,1,0.995,0.70947,1.10234,20.1987,0.18144,0.25148,0.03154,0,0.0006338,0.0006338,0.0006338
347,1283.56,1.19639,36.8872,0.29174,0.39901,0.02416,0.71789,0.99489,1,0.995,0.76975,0.99489,1,0.995,0.70787,0.92163,20.3219,0.1868,0.23193,0.02627,0,0.00062984,0.00062984,0.00062984
348,1287.2,1.10518,33.2376,0.28419,0.37869,0.02155,0.33126,0.99265,1,0.995,0.78986,0.99265,1,0.995,0.7265,0.82028,19.7547,0.19131,0.22816,0.02304,0,0.00062588,0.00062588,0.00062588
349,1290.82,1.1523,34.1003,0.28465,0.41413,0.02165,0.33861,1,0.99896,0.995,0.76775,1,0.99896,0.995,0.71662,0.88157,20.0889,0.20055,0.2431,0.02464,0,0.00062192,0.00062192,0.00062192
350,1294.47,1.12061,35.5572,0.28042,0.40224,0.02068,0.30609,0.98105,1,0.995,0.79815,0.98105,1,0.995,0.70724,0.84142,20.2312,0.2129,0.2577,0.02396,0,0.00061796,0.00061796,0.00061796
351,1298.09,1.0568,36.7109,0.29273,0.41581,0.02044,0.3628,0.99523,1,0.995,0.79946,0.99523,1,0.995,0.71266,0.90095,20.298,0.20864,0.23117,0.02576,0,0.000614,0.000614,0.000614
352,1301.75,1.16183,34.1866,0.27218,0.44739,0.02342,0.40913,0.99608,1,0.995,0.79548,0.99608,1,0.995,0.71166,0.85942,19.0913,0.18647,0.22303,0.02453,0,0.00061004,0.00061004,0.00061004
353,1305.41,1.09459,30.6299,0.30138,0.39599,0.02258,0.23546,0.99869,1,0.995,0.77595,0.99869,1,0.995,0.73928,0.87585,18.5348,0.18214,0.22183,0.02468,0,0.00060608,0.00060608,0.00060608
354,1309.08,1.03332,32.7989,0.27643,0.40399,0.01962,0.13331,1,0.99573,0.995,0.79661,1,0.99573,0.995,0.73487,0.87252,18.2282,0.18539,0.23868,0.02489,0,0.00060212,0.00060212,0.00060212
355,1312.73,1.03802,32.63,0.27494,0.38694,0.02073,0.35974,1,0.99136,0.995,0.79952,1,0.99136,0.995,0.7402,0.85417,18.6811,0.18258,0.24203,0.02431,0,0.00059816,0.00059816,0.00059816
356,1316.39,1.09136,33.4139,0.27535,0.43617,0.02213,0.40087,0.99698,1,0.995,0.82097,0.99698,1,0.995,0.72502,0.8369,19.3007,0.17894,0.20136,0.02343,0,0.0005942,0.0005942,0.0005942
357,1320.04,1.07035,34.285,0.29764,0.41531,0.02045,0.15325,0.99678,1,0.995,0.80463,0.99678,1,0.995,0.72808,0.87986,18.9954,0.17264,0.21138,0.02534,0,0.00059024,0.00059024,0.00059024
358,1323.7,1.14366,36.2309,0.28713,0.42992,0.02374,0.56885,0.99706,1,0.995,0.77126,0.99706,1,0.995,0.6673,0.9543,21.404,0.17342,0.22394,0.02763,0,0.00058628,0.00058628,0.00058628
359,1327.34,1.0754,33.289,0.28638,0.43517,0.02134,0.24244,0.99691,1,0.995,0.78211,0.99691,1,0.995,0.72119,0.85147,18.5791,0.17633,0.21005,0.02407,0,0.00058232,0.00058232,0.00058232
360,1331,1.07249,31.9372,0.27993,0.39174,0.02167,0.29841,0.99528,1,0.995,0.73633,0.99528,1,0.995,0.72653,0.98666,18.5548,0.18557,0.24762,0.02842,0,0.00057836,0.00057836,0.00057836
